#Scantype: Stepscan 
#Date: 2025-01-13 14:16:46
#Total scanning time: 213.95231676101685
#Scan direction: X
#X range: 14.039979999999998 - 17.959979999999963 um
#Y range: 21.039939999999998 - 24.95993999999996 um
#X pixels: 50, pixelsize: 8e-08 um
#Y pixels: 50, pixelsize: 8e-08 um
#Integration time per pixel: 0.1 ms
#Columns:, x [um], y [um], AFM height [um], counts [kc/s]
1.668003999999999820e+01	2.143980999999999781e+01	1.240563000000000082e+00	0.000000000000000000e+00
1.675993000000000066e+01	2.143980999999999781e+01	1.242068999999999868e+00	0.000000000000000000e+00
1.684004999999999797e+01	2.143980999999999781e+01	1.242820999999999954e+00	0.000000000000000000e+00
1.691994000000000042e+01	2.143980999999999781e+01	1.241315999999999864e+00	0.000000000000000000e+00
1.700005000000000166e+01	2.143980999999999781e+01	1.243573999999999957e+00	0.000000000000000000e+00
1.707993999999999701e+01	2.143980999999999781e+01	1.240939000000000014e+00	0.000000000000000000e+00
1.716004999999999825e+01	2.143980999999999781e+01	1.240939000000000014e+00	0.000000000000000000e+00
1.723994000000000071e+01	2.143980999999999781e+01	1.241691999999999796e+00	0.000000000000000000e+00
1.732005000000000194e+01	2.143980999999999781e+01	1.241315999999999864e+00	0.000000000000000000e+00
1.739993999999999730e+01	2.143980999999999781e+01	1.241691999999999796e+00	0.000000000000000000e+00
1.748004999999999853e+01	2.143980999999999781e+01	1.243951000000000029e+00	0.000000000000000000e+00
1.755994000000000099e+01	2.143980999999999781e+01	1.242445000000000022e+00	0.000000000000000000e+00
1.764005999999999830e+01	2.143980999999999781e+01	1.245079999999999965e+00	0.000000000000000000e+00
1.771995000000000076e+01	2.143980999999999781e+01	1.243198000000000025e+00	0.000000000000000000e+00
1.780005999999999844e+01	2.143980999999999781e+01	1.237927999999999917e+00	0.000000000000000000e+00
1.787994999999999735e+01	2.143980999999999781e+01	1.243951000000000029e+00	0.000000000000000000e+00
1.796005999999999858e+01	2.143980999999999781e+01	1.242820999999999954e+00	0.000000000000000000e+00
1.403989999999999938e+01	2.151970000000000027e+01	1.223625999999999880e+00	0.000000000000000000e+00
1.412000999999999884e+01	2.151970000000000027e+01	1.224001999999999812e+00	0.000000000000000000e+00
1.419989999999999952e+01	2.151970000000000027e+01	1.222497000000000167e+00	0.000000000000000000e+00
1.428000999999999898e+01	2.151970000000000027e+01	1.223249000000000031e+00	0.000000000000000000e+00
1.435989999999999966e+01	2.151970000000000027e+01	1.222873000000000099e+00	0.000000000000000000e+00
1.444001999999999875e+01	2.151970000000000027e+01	1.220615000000000006e+00	0.000000000000000000e+00
1.451990999999999943e+01	2.151970000000000027e+01	1.222497000000000167e+00	0.000000000000000000e+00
1.460001999999999889e+01	2.151970000000000027e+01	1.222120000000000095e+00	0.000000000000000000e+00
1.467990999999999957e+01	2.151970000000000027e+01	1.219862000000000002e+00	0.000000000000000000e+00
1.476001999999999903e+01	2.151970000000000027e+01	1.222873000000000099e+00	0.000000000000000000e+00
1.483990999999999971e+01	2.151970000000000027e+01	1.221743999999999941e+00	0.000000000000000000e+00
1.492001999999999917e+01	2.151970000000000027e+01	1.222497000000000167e+00	0.000000000000000000e+00
1.499990999999999985e+01	2.151970000000000027e+01	1.223625999999999880e+00	0.000000000000000000e+00
1.508001999999999931e+01	2.151970000000000027e+01	1.223625999999999880e+00	0.000000000000000000e+00
1.515991000000000000e+01	2.151970000000000027e+01	1.224001999999999812e+00	0.000000000000000000e+00
1.524002999999999908e+01	2.151970000000000027e+01	1.222873000000000099e+00	0.000000000000000000e+00
1.531991999999999976e+01	2.151970000000000027e+01	1.224755000000000038e+00	0.000000000000000000e+00
1.540003000000000100e+01	2.151970000000000027e+01	1.223625999999999880e+00	0.000000000000000000e+00
1.547991999999999813e+01	2.151970000000000027e+01	1.224001999999999812e+00	0.000000000000000000e+00
1.556002999999999936e+01	2.151970000000000027e+01	1.225508000000000042e+00	0.000000000000000000e+00
1.563992000000000004e+01	2.151970000000000027e+01	1.225883999999999974e+00	0.000000000000000000e+00
1.572003000000000128e+01	2.151970000000000027e+01	1.226259999999999906e+00	0.000000000000000000e+00
1.579991999999999841e+01	2.151970000000000027e+01	1.227012999999999909e+00	0.000000000000000000e+00
1.588002999999999965e+01	2.151970000000000027e+01	1.228519000000000139e+00	0.000000000000000000e+00
1.595991999999999678e+01	2.151970000000000027e+01	1.228519000000000139e+00	0.000000000000000000e+00
1.604003999999999763e+01	2.151970000000000027e+01	1.231152999999999942e+00	0.000000000000000000e+00
1.611993000000000009e+01	2.151970000000000027e+01	1.232283000000000017e+00	0.000000000000000000e+00
1.620004000000000133e+01	2.151970000000000027e+01	1.233035000000000103e+00	0.000000000000000000e+00
1.627993000000000023e+01	2.151970000000000027e+01	1.233035000000000103e+00	0.000000000000000000e+00
1.636003999999999792e+01	2.151970000000000027e+01	1.233788000000000107e+00	0.000000000000000000e+00
1.643993000000000038e+01	2.151970000000000027e+01	1.233035000000000103e+00	0.000000000000000000e+00
1.652004000000000161e+01	2.151970000000000027e+01	1.231905999999999946e+00	0.000000000000000000e+00
1.659993000000000052e+01	2.151970000000000027e+01	1.231905999999999946e+00	0.000000000000000000e+00
1.668003999999999820e+01	2.151970000000000027e+01	1.234164999999999957e+00	0.000000000000000000e+00
1.675993000000000066e+01	2.151970000000000027e+01	1.234917000000000042e+00	0.000000000000000000e+00
1.684004999999999797e+01	2.151970000000000027e+01	1.231530000000000014e+00	0.000000000000000000e+00
1.691994000000000042e+01	2.151970000000000027e+01	1.232658999999999949e+00	0.000000000000000000e+00
1.700005000000000166e+01	2.151970000000000027e+01	1.231905999999999946e+00	0.000000000000000000e+00
1.707993999999999701e+01	2.151970000000000027e+01	1.233035000000000103e+00	0.000000000000000000e+00
1.716004999999999825e+01	2.151970000000000027e+01	1.233035000000000103e+00	0.000000000000000000e+00
1.723994000000000071e+01	2.151970000000000027e+01	1.231152999999999942e+00	0.000000000000000000e+00
1.732005000000000194e+01	2.151970000000000027e+01	1.231905999999999946e+00	0.000000000000000000e+00
1.739993999999999730e+01	2.151970000000000027e+01	1.232658999999999949e+00	0.000000000000000000e+00
1.748004999999999853e+01	2.151970000000000027e+01	1.233035000000000103e+00	0.000000000000000000e+00
1.755994000000000099e+01	2.151970000000000027e+01	1.234164999999999957e+00	0.000000000000000000e+00
1.764005999999999830e+01	2.151970000000000027e+01	1.234164999999999957e+00	0.000000000000000000e+00
1.771995000000000076e+01	2.151970000000000027e+01	1.234917000000000042e+00	0.000000000000000000e+00
1.780005999999999844e+01	2.151970000000000027e+01	1.233035000000000103e+00	0.000000000000000000e+00
1.787994999999999735e+01	2.151970000000000027e+01	1.232283000000000017e+00	0.000000000000000000e+00
1.796005999999999858e+01	2.151970000000000027e+01	1.232658999999999949e+00	0.000000000000000000e+00
1.403989999999999938e+01	2.159981000000000151e+01	1.215344999999999898e+00	0.000000000000000000e+00
1.412000999999999884e+01	2.159981000000000151e+01	1.214968999999999966e+00	0.000000000000000000e+00
1.419989999999999952e+01	2.159981000000000151e+01	1.214215999999999962e+00	0.000000000000000000e+00
1.428000999999999898e+01	2.159981000000000151e+01	1.213087000000000026e+00	0.000000000000000000e+00
1.435989999999999966e+01	2.159981000000000151e+01	1.211957999999999869e+00	0.000000000000000000e+00
1.444001999999999875e+01	2.159981000000000151e+01	1.213087000000000026e+00	0.000000000000000000e+00
1.451990999999999943e+01	2.159981000000000151e+01	1.213462999999999958e+00	0.000000000000000000e+00
1.460001999999999889e+01	2.159981000000000151e+01	1.211957999999999869e+00	0.000000000000000000e+00
1.467990999999999957e+01	2.159981000000000151e+01	1.212710999999999872e+00	0.000000000000000000e+00
1.476001999999999903e+01	2.159981000000000151e+01	1.213087000000000026e+00	0.000000000000000000e+00
1.483990999999999971e+01	2.159981000000000151e+01	1.213087000000000026e+00	0.000000000000000000e+00
1.492001999999999917e+01	2.159981000000000151e+01	1.212333999999999801e+00	0.000000000000000000e+00
1.499990999999999985e+01	2.159981000000000151e+01	1.214968999999999966e+00	0.000000000000000000e+00
1.508001999999999931e+01	2.159981000000000151e+01	1.214215999999999962e+00	0.000000000000000000e+00
1.515991000000000000e+01	2.159981000000000151e+01	1.214968999999999966e+00	0.000000000000000000e+00
1.524002999999999908e+01	2.159981000000000151e+01	1.211957999999999869e+00	0.000000000000000000e+00
1.531991999999999976e+01	2.159981000000000151e+01	1.214215999999999962e+00	0.000000000000000000e+00
1.540003000000000100e+01	2.159981000000000151e+01	1.214968999999999966e+00	0.000000000000000000e+00
1.547991999999999813e+01	2.159981000000000151e+01	1.216474000000000055e+00	0.000000000000000000e+00
1.556002999999999936e+01	2.159981000000000151e+01	1.214968999999999966e+00	0.000000000000000000e+00
1.563992000000000004e+01	2.159981000000000151e+01	1.216851000000000127e+00	0.000000000000000000e+00
1.572003000000000128e+01	2.159981000000000151e+01	1.216851000000000127e+00	0.000000000000000000e+00
1.579991999999999841e+01	2.159981000000000151e+01	1.217979999999999841e+00	0.000000000000000000e+00
1.588002999999999965e+01	2.159981000000000151e+01	1.220237999999999934e+00	0.000000000000000000e+00
1.595991999999999678e+01	2.159981000000000151e+01	1.221743999999999941e+00	0.000000000000000000e+00
1.604003999999999763e+01	2.159981000000000151e+01	1.223625999999999880e+00	0.000000000000000000e+00
1.611993000000000009e+01	2.159981000000000151e+01	1.222497000000000167e+00	0.000000000000000000e+00
1.620004000000000133e+01	2.159981000000000151e+01	1.224378999999999884e+00	0.000000000000000000e+00
1.627993000000000023e+01	2.159981000000000151e+01	1.224755000000000038e+00	0.000000000000000000e+00
1.636003999999999792e+01	2.159981000000000151e+01	1.225508000000000042e+00	0.000000000000000000e+00
1.643993000000000038e+01	2.159981000000000151e+01	1.223625999999999880e+00	0.000000000000000000e+00
1.652004000000000161e+01	2.159981000000000151e+01	1.225130999999999970e+00	0.000000000000000000e+00
1.659993000000000052e+01	2.159981000000000151e+01	1.225508000000000042e+00	0.000000000000000000e+00
1.668003999999999820e+01	2.159981000000000151e+01	1.225508000000000042e+00	0.000000000000000000e+00
1.675993000000000066e+01	2.159981000000000151e+01	1.224001999999999812e+00	0.000000000000000000e+00
1.684004999999999797e+01	2.159981000000000151e+01	1.224378999999999884e+00	0.000000000000000000e+00
1.691994000000000042e+01	2.159981000000000151e+01	1.224378999999999884e+00	0.000000000000000000e+00
1.700005000000000166e+01	2.159981000000000151e+01	1.223625999999999880e+00	0.000000000000000000e+00
1.707993999999999701e+01	2.159981000000000151e+01	1.224001999999999812e+00	0.000000000000000000e+00
1.716004999999999825e+01	2.159981000000000151e+01	1.224001999999999812e+00	0.000000000000000000e+00
1.723994000000000071e+01	2.159981000000000151e+01	1.222120000000000095e+00	0.000000000000000000e+00
1.732005000000000194e+01	2.159981000000000151e+01	1.222497000000000167e+00	0.000000000000000000e+00
1.739993999999999730e+01	2.159981000000000151e+01	1.223625999999999880e+00	0.000000000000000000e+00
1.748004999999999853e+01	2.159981000000000151e+01	1.224001999999999812e+00	0.000000000000000000e+00
1.755994000000000099e+01	2.159981000000000151e+01	1.222120000000000095e+00	0.000000000000000000e+00
1.764005999999999830e+01	2.159981000000000151e+01	1.223249000000000031e+00	0.000000000000000000e+00
1.771995000000000076e+01	2.159981000000000151e+01	1.224755000000000038e+00	0.000000000000000000e+00
1.780005999999999844e+01	2.159981000000000151e+01	1.223625999999999880e+00	0.000000000000000000e+00
1.787994999999999735e+01	2.159981000000000151e+01	1.225883999999999974e+00	0.000000000000000000e+00
1.796005999999999858e+01	2.159981000000000151e+01	1.219486000000000070e+00	0.000000000000000000e+00
1.403989999999999938e+01	2.167968999999999724e+01	1.206687999999999983e+00	0.000000000000000000e+00
1.412000999999999884e+01	2.167968999999999724e+01	1.204430000000000112e+00	0.000000000000000000e+00
1.419989999999999952e+01	2.167968999999999724e+01	1.204430000000000112e+00	0.000000000000000000e+00
1.428000999999999898e+01	2.167968999999999724e+01	1.204430000000000112e+00	0.000000000000000000e+00
1.435989999999999966e+01	2.167968999999999724e+01	1.204053999999999958e+00	0.000000000000000000e+00
1.444001999999999875e+01	2.167968999999999724e+01	1.204430000000000112e+00	0.000000000000000000e+00
1.451990999999999943e+01	2.167968999999999724e+01	1.203300999999999954e+00	0.000000000000000000e+00
1.460001999999999889e+01	2.167968999999999724e+01	1.202547999999999950e+00	0.000000000000000000e+00
1.467990999999999957e+01	2.167968999999999724e+01	1.204430000000000112e+00	0.000000000000000000e+00
1.476001999999999903e+01	2.167968999999999724e+01	1.202547999999999950e+00	0.000000000000000000e+00
1.483990999999999971e+01	2.167968999999999724e+01	1.204807000000000183e+00	0.000000000000000000e+00
1.492001999999999917e+01	2.167968999999999724e+01	1.204053999999999958e+00	0.000000000000000000e+00
1.499990999999999985e+01	2.167968999999999724e+01	1.204430000000000112e+00	0.000000000000000000e+00
1.508001999999999931e+01	2.167968999999999724e+01	1.203677000000000108e+00	0.000000000000000000e+00
1.515991000000000000e+01	2.167968999999999724e+01	1.204807000000000183e+00	0.000000000000000000e+00
1.524002999999999908e+01	2.167968999999999724e+01	1.205558999999999825e+00	0.000000000000000000e+00
1.531991999999999976e+01	2.167968999999999724e+01	1.204807000000000183e+00	0.000000000000000000e+00
1.540003000000000100e+01	2.167968999999999724e+01	1.206687999999999983e+00	0.000000000000000000e+00
1.547991999999999813e+01	2.167968999999999724e+01	1.207064999999999833e+00	0.000000000000000000e+00
1.556002999999999936e+01	2.167968999999999724e+01	1.209322999999999926e+00	0.000000000000000000e+00
1.563992000000000004e+01	2.167968999999999724e+01	1.208569999999999922e+00	0.000000000000000000e+00
1.572003000000000128e+01	2.167968999999999724e+01	1.210452000000000083e+00	0.000000000000000000e+00
1.579991999999999841e+01	2.167968999999999724e+01	1.210452000000000083e+00	0.000000000000000000e+00
1.588002999999999965e+01	2.167968999999999724e+01	1.213462999999999958e+00	0.000000000000000000e+00
1.595991999999999678e+01	2.167968999999999724e+01	1.213462999999999958e+00	0.000000000000000000e+00
1.604003999999999763e+01	2.167968999999999724e+01	1.216098000000000123e+00	0.000000000000000000e+00
1.611993000000000009e+01	2.167968999999999724e+01	1.217227000000000059e+00	0.000000000000000000e+00
1.620004000000000133e+01	2.167968999999999724e+01	1.216851000000000127e+00	0.000000000000000000e+00
1.627993000000000023e+01	2.167968999999999724e+01	1.217227000000000059e+00	0.000000000000000000e+00
1.636003999999999792e+01	2.167968999999999724e+01	1.217979999999999841e+00	0.000000000000000000e+00
1.643993000000000038e+01	2.167968999999999724e+01	1.216851000000000127e+00	0.000000000000000000e+00
1.652004000000000161e+01	2.167968999999999724e+01	1.217227000000000059e+00	0.000000000000000000e+00
1.659993000000000052e+01	2.167968999999999724e+01	1.217227000000000059e+00	0.000000000000000000e+00
1.668003999999999820e+01	2.167968999999999724e+01	1.216098000000000123e+00	0.000000000000000000e+00
1.675993000000000066e+01	2.167968999999999724e+01	1.215344999999999898e+00	0.000000000000000000e+00
1.684004999999999797e+01	2.167968999999999724e+01	1.214968999999999966e+00	0.000000000000000000e+00
1.691994000000000042e+01	2.167968999999999724e+01	1.214968999999999966e+00	0.000000000000000000e+00
1.700005000000000166e+01	2.167968999999999724e+01	1.212710999999999872e+00	0.000000000000000000e+00
1.707993999999999701e+01	2.167968999999999724e+01	1.214215999999999962e+00	0.000000000000000000e+00
1.716004999999999825e+01	2.167968999999999724e+01	1.213462999999999958e+00	0.000000000000000000e+00
1.723994000000000071e+01	2.167968999999999724e+01	1.213087000000000026e+00	0.000000000000000000e+00
1.732005000000000194e+01	2.167968999999999724e+01	1.213840000000000030e+00	0.000000000000000000e+00
1.739993999999999730e+01	2.167968999999999724e+01	1.213840000000000030e+00	0.000000000000000000e+00
1.748004999999999853e+01	2.167968999999999724e+01	1.211957999999999869e+00	0.000000000000000000e+00
1.755994000000000099e+01	2.167968999999999724e+01	1.214968999999999966e+00	0.000000000000000000e+00
1.764005999999999830e+01	2.167968999999999724e+01	1.214593000000000034e+00	0.000000000000000000e+00
1.771995000000000076e+01	2.167968999999999724e+01	1.214968999999999966e+00	0.000000000000000000e+00
1.780005999999999844e+01	2.167968999999999724e+01	1.214968999999999966e+00	0.000000000000000000e+00
1.787994999999999735e+01	2.167968999999999724e+01	1.216474000000000055e+00	0.000000000000000000e+00
1.796005999999999858e+01	2.167968999999999724e+01	1.217979999999999841e+00	0.000000000000000000e+00
1.403989999999999938e+01	2.175979999999999848e+01	1.196525999999999978e+00	0.000000000000000000e+00
1.412000999999999884e+01	2.175979999999999848e+01	1.197654999999999914e+00	0.000000000000000000e+00
1.419989999999999952e+01	2.175979999999999848e+01	1.196150000000000047e+00	0.000000000000000000e+00
1.428000999999999898e+01	2.175979999999999848e+01	1.195020999999999889e+00	0.000000000000000000e+00
1.435989999999999966e+01	2.175979999999999848e+01	1.196150000000000047e+00	0.000000000000000000e+00
1.444001999999999875e+01	2.175979999999999848e+01	1.195397000000000043e+00	0.000000000000000000e+00
1.451990999999999943e+01	2.175979999999999848e+01	1.193890999999999813e+00	0.000000000000000000e+00
1.460001999999999889e+01	2.175979999999999848e+01	1.194267999999999885e+00	0.000000000000000000e+00
1.467990999999999957e+01	2.175979999999999848e+01	1.193890999999999813e+00	0.000000000000000000e+00
1.476001999999999903e+01	2.175979999999999848e+01	1.193514999999999882e+00	0.000000000000000000e+00
1.483990999999999971e+01	2.175979999999999848e+01	1.193514999999999882e+00	0.000000000000000000e+00
1.492001999999999917e+01	2.175979999999999848e+01	1.196525999999999978e+00	0.000000000000000000e+00
1.499990999999999985e+01	2.175979999999999848e+01	1.196525999999999978e+00	0.000000000000000000e+00
1.508001999999999931e+01	2.175979999999999848e+01	1.195397000000000043e+00	0.000000000000000000e+00
1.515991000000000000e+01	2.175979999999999848e+01	1.196901999999999910e+00	0.000000000000000000e+00
1.524002999999999908e+01	2.175979999999999848e+01	1.196150000000000047e+00	0.000000000000000000e+00
1.531991999999999976e+01	2.175979999999999848e+01	1.195772999999999975e+00	0.000000000000000000e+00
1.540003000000000100e+01	2.175979999999999848e+01	1.198031999999999986e+00	0.000000000000000000e+00
1.547991999999999813e+01	2.175979999999999848e+01	1.199913999999999925e+00	0.000000000000000000e+00
1.556002999999999936e+01	2.175979999999999848e+01	1.200666000000000011e+00	0.000000000000000000e+00
1.563992000000000004e+01	2.175979999999999848e+01	1.202172000000000018e+00	0.000000000000000000e+00
1.572003000000000128e+01	2.175979999999999848e+01	1.202172000000000018e+00	0.000000000000000000e+00
1.579991999999999841e+01	2.175979999999999848e+01	1.203677000000000108e+00	0.000000000000000000e+00
1.588002999999999965e+01	2.175979999999999848e+01	1.205183000000000115e+00	0.000000000000000000e+00
1.595991999999999678e+01	2.175979999999999848e+01	1.204430000000000112e+00	0.000000000000000000e+00
1.604003999999999763e+01	2.175979999999999848e+01	1.205935999999999897e+00	0.000000000000000000e+00
1.611993000000000009e+01	2.175979999999999848e+01	1.208569999999999922e+00	0.000000000000000000e+00
1.620004000000000133e+01	2.175979999999999848e+01	1.208946999999999994e+00	0.000000000000000000e+00
1.627993000000000023e+01	2.175979999999999848e+01	1.209322999999999926e+00	0.000000000000000000e+00
1.636003999999999792e+01	2.175979999999999848e+01	1.207818000000000058e+00	0.000000000000000000e+00
1.643993000000000038e+01	2.175979999999999848e+01	1.208569999999999922e+00	0.000000000000000000e+00
1.652004000000000161e+01	2.175979999999999848e+01	1.208946999999999994e+00	0.000000000000000000e+00
1.659993000000000052e+01	2.175979999999999848e+01	1.207440999999999987e+00	0.000000000000000000e+00
1.668003999999999820e+01	2.175979999999999848e+01	1.209699999999999998e+00	0.000000000000000000e+00
1.675993000000000066e+01	2.175979999999999848e+01	1.207064999999999833e+00	0.000000000000000000e+00
1.684004999999999797e+01	2.175979999999999848e+01	1.205183000000000115e+00	0.000000000000000000e+00
1.691994000000000042e+01	2.175979999999999848e+01	1.203677000000000108e+00	0.000000000000000000e+00
1.700005000000000166e+01	2.175979999999999848e+01	1.204430000000000112e+00	0.000000000000000000e+00
1.707993999999999701e+01	2.175979999999999848e+01	1.202925000000000022e+00	0.000000000000000000e+00
1.716004999999999825e+01	2.175979999999999848e+01	1.203300999999999954e+00	0.000000000000000000e+00
1.723994000000000071e+01	2.175979999999999848e+01	1.202547999999999950e+00	0.000000000000000000e+00
1.732005000000000194e+01	2.175979999999999848e+01	1.202547999999999950e+00	0.000000000000000000e+00
1.739993999999999730e+01	2.175979999999999848e+01	1.202547999999999950e+00	0.000000000000000000e+00
1.748004999999999853e+01	2.175979999999999848e+01	1.204807000000000183e+00	0.000000000000000000e+00
1.755994000000000099e+01	2.175979999999999848e+01	1.204053999999999958e+00	0.000000000000000000e+00
1.764005999999999830e+01	2.175979999999999848e+01	1.204430000000000112e+00	0.000000000000000000e+00
1.771995000000000076e+01	2.175979999999999848e+01	1.205183000000000115e+00	0.000000000000000000e+00
1.780005999999999844e+01	2.175979999999999848e+01	1.205558999999999825e+00	0.000000000000000000e+00
1.787994999999999735e+01	2.175979999999999848e+01	1.206311999999999829e+00	0.000000000000000000e+00
1.796005999999999858e+01	2.175979999999999848e+01	1.206687999999999983e+00	0.000000000000000000e+00
1.403989999999999938e+01	2.183969000000000094e+01	1.187492999999999910e+00	0.000000000000000000e+00
1.412000999999999884e+01	2.183969000000000094e+01	1.186363999999999974e+00	0.000000000000000000e+00
1.419989999999999952e+01	2.183969000000000094e+01	1.188245999999999913e+00	0.000000000000000000e+00
1.428000999999999898e+01	2.183969000000000094e+01	1.185987000000000124e+00	0.000000000000000000e+00
1.435989999999999966e+01	2.183969000000000094e+01	1.185987000000000124e+00	0.000000000000000000e+00
1.444001999999999875e+01	2.183969000000000094e+01	1.185610999999999970e+00	0.000000000000000000e+00
1.451990999999999943e+01	2.183969000000000094e+01	1.186740000000000128e+00	0.000000000000000000e+00
1.460001999999999889e+01	2.183969000000000094e+01	1.184857999999999967e+00	0.000000000000000000e+00
1.467990999999999957e+01	2.183969000000000094e+01	1.185987000000000124e+00	0.000000000000000000e+00
1.476001999999999903e+01	2.183969000000000094e+01	1.184857999999999967e+00	0.000000000000000000e+00
1.483990999999999971e+01	2.183969000000000094e+01	1.185610999999999970e+00	0.000000000000000000e+00
1.492001999999999917e+01	2.183969000000000094e+01	1.184104999999999963e+00	0.000000000000000000e+00
1.499990999999999985e+01	2.183969000000000094e+01	1.185610999999999970e+00	0.000000000000000000e+00
1.508001999999999931e+01	2.183969000000000094e+01	1.184857999999999967e+00	0.000000000000000000e+00
1.515991000000000000e+01	2.183969000000000094e+01	1.185235000000000039e+00	0.000000000000000000e+00
1.524002999999999908e+01	2.183969000000000094e+01	1.185987000000000124e+00	0.000000000000000000e+00
1.531991999999999976e+01	2.183969000000000094e+01	1.187868999999999842e+00	0.000000000000000000e+00
1.540003000000000100e+01	2.183969000000000094e+01	1.189374999999999849e+00	0.000000000000000000e+00
1.547991999999999813e+01	2.183969000000000094e+01	1.189751000000000003e+00	0.000000000000000000e+00
1.556002999999999936e+01	2.183969000000000094e+01	1.191257000000000010e+00	0.000000000000000000e+00
1.563992000000000004e+01	2.183969000000000094e+01	1.191257000000000010e+00	0.000000000000000000e+00
1.572003000000000128e+01	2.183969000000000094e+01	1.192762000000000100e+00	0.000000000000000000e+00
1.579991999999999841e+01	2.183969000000000094e+01	1.195772999999999975e+00	0.000000000000000000e+00
1.588002999999999965e+01	2.183969000000000094e+01	1.197278999999999982e+00	0.000000000000000000e+00
1.595991999999999678e+01	2.183969000000000094e+01	1.198408000000000140e+00	0.000000000000000000e+00
1.604003999999999763e+01	2.183969000000000094e+01	1.198408000000000140e+00	0.000000000000000000e+00
1.611993000000000009e+01	2.183969000000000094e+01	1.200289999999999857e+00	0.000000000000000000e+00
1.620004000000000133e+01	2.183969000000000094e+01	1.200666000000000011e+00	0.000000000000000000e+00
1.627993000000000023e+01	2.183969000000000094e+01	1.201794999999999947e+00	0.000000000000000000e+00
1.636003999999999792e+01	2.183969000000000094e+01	1.201042999999999861e+00	0.000000000000000000e+00
1.643993000000000038e+01	2.183969000000000094e+01	1.201042999999999861e+00	0.000000000000000000e+00
1.652004000000000161e+01	2.183969000000000094e+01	1.201794999999999947e+00	0.000000000000000000e+00
1.659993000000000052e+01	2.183969000000000094e+01	1.200289999999999857e+00	0.000000000000000000e+00
1.668003999999999820e+01	2.183969000000000094e+01	1.198031999999999986e+00	0.000000000000000000e+00
1.675993000000000066e+01	2.183969000000000094e+01	1.196150000000000047e+00	0.000000000000000000e+00
1.684004999999999797e+01	2.183969000000000094e+01	1.196525999999999978e+00	0.000000000000000000e+00
1.691994000000000042e+01	2.183969000000000094e+01	1.195772999999999975e+00	0.000000000000000000e+00
1.700005000000000166e+01	2.183969000000000094e+01	1.194643999999999817e+00	0.000000000000000000e+00
1.707993999999999701e+01	2.183969000000000094e+01	1.196525999999999978e+00	0.000000000000000000e+00
1.716004999999999825e+01	2.183969000000000094e+01	1.194267999999999885e+00	0.000000000000000000e+00
1.723994000000000071e+01	2.183969000000000094e+01	1.194643999999999817e+00	0.000000000000000000e+00
1.732005000000000194e+01	2.183969000000000094e+01	1.195020999999999889e+00	0.000000000000000000e+00
1.739993999999999730e+01	2.183969000000000094e+01	1.195772999999999975e+00	0.000000000000000000e+00
1.748004999999999853e+01	2.183969000000000094e+01	1.193514999999999882e+00	0.000000000000000000e+00
1.755994000000000099e+01	2.183969000000000094e+01	1.194643999999999817e+00	0.000000000000000000e+00
1.764005999999999830e+01	2.183969000000000094e+01	1.196525999999999978e+00	0.000000000000000000e+00
1.771995000000000076e+01	2.183969000000000094e+01	1.198784000000000072e+00	0.000000000000000000e+00
1.780005999999999844e+01	2.183969000000000094e+01	1.196901999999999910e+00	0.000000000000000000e+00
1.787994999999999735e+01	2.183969000000000094e+01	1.197654999999999914e+00	0.000000000000000000e+00
1.796005999999999858e+01	2.183969000000000094e+01	1.197654999999999914e+00	0.000000000000000000e+00
1.403989999999999938e+01	2.191979999999999862e+01	1.178835999999999995e+00	0.000000000000000000e+00
1.412000999999999884e+01	2.191979999999999862e+01	1.176953999999999834e+00	0.000000000000000000e+00
1.419989999999999952e+01	2.191979999999999862e+01	1.174695999999999962e+00	0.000000000000000000e+00
1.428000999999999898e+01	2.191979999999999862e+01	1.174695999999999962e+00	0.000000000000000000e+00
1.435989999999999966e+01	2.191979999999999862e+01	1.176953999999999834e+00	0.000000000000000000e+00
1.444001999999999875e+01	2.191979999999999862e+01	1.175824999999999898e+00	0.000000000000000000e+00
1.451990999999999943e+01	2.191979999999999862e+01	1.175824999999999898e+00	0.000000000000000000e+00
1.460001999999999889e+01	2.191979999999999862e+01	1.173942999999999959e+00	0.000000000000000000e+00
1.467990999999999957e+01	2.191979999999999862e+01	1.175072000000000116e+00	0.000000000000000000e+00
1.476001999999999903e+01	2.191979999999999862e+01	1.172814000000000023e+00	0.000000000000000000e+00
1.483990999999999971e+01	2.191979999999999862e+01	1.174695999999999962e+00	0.000000000000000000e+00
1.492001999999999917e+01	2.191979999999999862e+01	1.176200999999999830e+00	0.000000000000000000e+00
1.499990999999999985e+01	2.191979999999999862e+01	1.175448999999999966e+00	0.000000000000000000e+00
1.508001999999999931e+01	2.191979999999999862e+01	1.176200999999999830e+00	0.000000000000000000e+00
1.515991000000000000e+01	2.191979999999999862e+01	1.175824999999999898e+00	0.000000000000000000e+00
1.524002999999999908e+01	2.191979999999999862e+01	1.174695999999999962e+00	0.000000000000000000e+00
1.531991999999999976e+01	2.191979999999999862e+01	1.176577999999999902e+00	0.000000000000000000e+00
1.540003000000000100e+01	2.191979999999999862e+01	1.177706999999999837e+00	0.000000000000000000e+00
1.547991999999999813e+01	2.191979999999999862e+01	1.179211999999999927e+00	0.000000000000000000e+00
1.556002999999999936e+01	2.191979999999999862e+01	1.179964999999999931e+00	0.000000000000000000e+00
